scorer,DLC_resnet_50_cam1May5shuffle1_3000,DLC_resnet_50_cam1May5shuffle1_3000,DLC_resnet_50_cam1May5shuffle1_3000,DLC_resnet_50_cam1May5shuffle1_3000,DLC_resnet_50_cam1May5shuffle1_3000,DLC_resnet_50_cam1May5shuffle1_3000,DLC_resnet_50_cam1May5shuffle1_3000,DLC_resnet_50_cam1May5shuffle1_3000,DLC_resnet_50_cam1May5shuffle1_3000,DLC_resnet_50_cam1May5shuffle1_3000,DLC_resnet_50_cam1May5shuffle1_3000,DLC_resnet_50_cam1May5shuffle1_3000,DLC_resnet_50_cam1May5shuffle1_3000,DLC_resnet_50_cam1May5shuffle1_3000,DLC_resnet_50_cam1May5shuffle1_3000,DLC_resnet_50_cam1May5shuffle1_3000,DLC_resnet_50_cam1May5shuffle1_3000,DLC_resnet_50_cam1May5shuffle1_3000,DLC_resnet_50_cam1May5shuffle1_3000,DLC_resnet_50_cam1May5shuffle1_3000,DLC_resnet_50_cam1May5shuffle1_3000
bodyparts,hip1,hip1,hip1,hip2,hip2,hip2,upperlimb,upperlimb,upperlimb,knee,knee,knee,ankle,ankle,ankle,toe1,toe1,toe1,toe2,toe2,toe2
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
154,272.22016882896423,335.0380525588989,0.9832537174224854,254.4483609199524,331.1967537999153,0.9634171724319458,214.9935393333435,368.7110800743103,0.9809579849243164,236.56490451097488,466.820188164711,0.9695364236831665,237.24316310882568,584.1558337211609,0.9519597291946411,235.0095191001892,604.0214748382568,0.9016445875167847,233.86273765563965,587.1950823068619,0.7331060171127319
155,272.2667500972748,331.9883835557848,0.9843055009841919,254.09412288665771,329.1707000732422,0.9650008082389832,214.0002932548523,367.63853693008423,0.9780911207199097,235.66963276267052,468.1536516994238,0.9693703055381775,240.27979016304016,581.2011996507645,0.9724374413490295,240.6442732810974,600.8530116081238,0.9213059544563293,235.14657896757126,583.8091077804565,0.8319538831710815
156,271.52662801742554,332.1801075935364,0.9826691150665283,253.556245803833,329.7784996032715,0.9618582725524902,214.13450288772583,368.5661404132843,0.9793139696121216,234.90801739692688,471.91742992401123,0.9697579741477966,241.70238327980042,569.3871879577637,0.9480389952659607,241.0135281085968,585.4577050209045,0.8998697996139526,239.31481909751892,572.8292675614357,0.777925431728363
157,271.51155853271484,332.2471846938133,0.982465922832489,253.5970597267151,329.79786920547485,0.9619758129119873,214.13101053237915,368.49521136283875,0.9794063568115234,234.9863440990448,471.91849660873413,0.9689382910728455,241.68528604507446,569.3916268348694,0.9481394290924072,241.00790572166443,585.4828209877014,0.8998616933822632,239.30925512313843,572.8350691199303,0.7778379917144775
158,269.8944573402405,334.4605324268341,0.9790691137313843,252.1682357788086,331.8495039641857,0.954147219657898,214.6264066696167,369.23421454429626,0.9805814027786255,233.96950888633728,472.9467372894287,0.9680007696151733,241.05143785476685,567.0256395339966,0.9623168706893921,239.78169345855713,584.7061076164246,0.9106453657150269,239.31341409683228,570.8058403730392,0.7657821774482727
159,269.8873734474182,334.47075748443604,0.9790478944778442,252.21380853652954,331.8041670769453,0.9539545774459839,214.5703902244568,369.29114723205566,0.9803751111030579,233.9349365234375,472.96740436553955,0.9672669172286987,241.0450918674469,567.0313079357147,0.9623006582260132,239.77535963058472,584.733766078949,0.9105566740036011,239.310950756073,570.8118866682053,0.7653764486312866
160,269.90263080596924,334.45852875709534,0.9789557456970215,252.20916366577148,331.81301660835743,0.9538854360580444,214.6088216304779,369.5264217853546,0.9804861545562744,233.93504858016968,472.934730052948,0.9672613739967346,241.03758311271667,567.0308275222778,0.9623154401779175,239.78393983840942,584.7315611839294,0.9106601476669312,239.31327056884766,570.8078811168671,0.7654972076416016
161,269.5519151687622,346.5774312019348,0.9717758893966675,251.91525554656982,343.2981972694397,0.9307814836502075,212.430488884449,375.0111665725708,0.9775164127349854,235.06877088546753,478.71048307418823,0.9310972690582275,240.31907534599304,583.529036283493,0.9683489799499512,238.60868120193481,601.5477485656738,0.9230272769927979,235.8642954826355,583.8818800449371,0.821003794670105
162,269.59230518341064,346.5717408657074,0.9721169471740723,251.87679195404053,343.4031410217285,0.9307189583778381,212.62770360708237,374.95541310310364,0.9767663478851318,235.02186107635498,478.76611042022705,0.9333484172821045,240.33667254447937,583.5446321964264,0.9682449102401733,238.5978274345398,601.5500974655151,0.9228746294975281,235.83886471390724,583.9064373970032,0.8208501935005188
163,268.5577654838562,353.391982793808,0.9823595881462097,251.97974300384521,349.17137467861176,0.9295478463172913,211.8821988105774,379.9573526009917,0.9378284215927124,234.46359014511108,480.96418809890747,0.9511619806289673,240.9407501220703,591.3055086135864,0.9610161781311035,238.33307433128357,610.2136342525482,0.8838579654693604,235.40151631832123,591.5918407440186,0.8094955682754517
164,269.9282269477844,359.16132855415344,0.984584629535675,252.8985366821289,355.6329143345356,0.9402016997337341,210.33234202861786,383.82018852233887,0.9450433254241943,234.01391351222992,482.6182179450989,0.9604794383049011,240.61996364593506,596.8156459927559,0.9708106517791748,237.6451690196991,616.0186228752136,0.9041022062301636,234.32130086421967,596.2159679830074,0.8491992950439453
165,270.6740837097168,363.16556799411774,0.9748966693878174,251.79259204864502,358.54219007492065,0.8916479349136353,208.15356349945068,387.17530369758606,0.9717659950256348,235.30257153511047,485.53754591941833,0.9764158725738525,237.77887773513794,600.1343417167664,0.9540237188339233,236.7152335047722,619.3586964607239,0.8971531391143799,234.33605659008026,600.500479221344,0.7922383546829224
166,270.6599016189575,363.1581827402115,0.9749832153320312,251.7992525100708,358.55235052108765,0.8921457529067993,208.12020921707153,387.14731669425964,0.9716634750366211,235.32374614477158,485.601674079895,0.977225661277771,237.7316393852234,600.0971083641052,0.9545159339904785,236.71599501371384,619.324164390564,0.8972786664962769,234.31094253063202,600.4816408157349,0.7939742803573608
167,270.08381700515747,366.9792523384094,0.9751193523406982,251.52362203598022,362.39091527462006,0.9073096513748169,207.6968855857849,387.21362602710724,0.9598695039749146,236.16973635554314,487.72679901123047,0.9791293740272522,239.79852628707886,606.4146919250488,0.9536035060882568,237.15557026863098,626.6245194673538,0.8642809391021729,234.4272711277008,606.4059367179871,0.7652883529663086
168,270.5367465019226,368.49599266052246,0.9718588590621948,251.35605812072754,363.6829442977905,0.9190118312835693,205.36223554611206,389.14080262184143,0.9483821392059326,236.96774351596832,490.89697647094727,0.9634990692138672,238.16836500167847,613.0084908008575,0.9543297290802002,235.2697257399559,632.6867489814758,0.8853136897087097,232.4689347743988,611.8554382324219,0.8169271349906921
169,271.8036632537842,368.3712463378906,0.9726487398147583,250.0737075805664,363.89719261974096,0.9021161794662476,205.51541197299957,389.017778635025,0.9229989051818848,234.62467861175537,495.22993183135986,0.9550256729125977,236.79074907302856,614.9531383514404,0.9387686252593994,234.7561399936676,635.2701783180237,0.8605353236198425,231.72859716415405,616.145188331604,0.7690849304199219
170,271.7403779029846,368.35004234313965,0.9728847146034241,250.06838607788086,363.91284642368555,0.9018138647079468,205.46200597286224,388.9230905175209,0.9229918718338013,234.64408159255981,495.4035816192627,0.9548786878585815,236.76309061050415,614.9471640586853,0.9389444589614868,234.76649916172028,635.2892227172852,0.8606538772583008,231.72933769226074,616.1447353363037,0.7691370248794556
171,272.5299484729767,366.2919833660126,0.9759960770606995,249.1983184814453,362.1974883079529,0.879660964012146,205.36916875839233,389.6729680299759,0.9229722023010254,231.615540266037,501.793470621109,0.9744004011154175,232.37568521499634,628.1346947550774,0.9153705835342407,231.78912019729614,648.4387164115906,0.8731662034988403,230.28766679763794,628.4550074934959,0.7845430374145508
172,272.56214427948,366.3023772239685,0.9761244654655457,249.22630786895752,362.1994882822037,0.8799543380737305,205.3619406223297,389.6949008703232,0.9224774837493896,231.57744312286377,501.65738320350647,0.9744387269020081,232.3737759590149,628.1174970045686,0.9155168533325195,231.77390050888062,648.4303345680237,0.8729687929153442,230.25927591323853,628.4494688510895,0.7838079929351807
173,272.5862591266632,363.829913020134,0.971420168876648,249.28668642044067,359.7152862548828,0.8833553791046143,206.75541591644287,388.24484656751156,0.9299424886703491,230.58457159996033,504.57904291152954,0.982286810874939,232.02031755447388,631.3005707263947,0.9255714416503906,231.78473496437073,651.0982518196106,0.8814845085144043,230.04669737815857,632.1206941604614,0.7477923631668091
174,273.2949011325836,361.96913862228394,0.9819180965423584,253.52813291549683,354.45279359817505,0.9414840936660767,207.74386978149414,386.4118722677231,0.9532181024551392,229.67176127433777,505.5980648994446,0.9807868003845215,231.64334988594055,638.5515751838684,0.9256876111030579,230.37670922279358,656.9281849861145,0.8572268486022949,228.19478310644627,639.7842810153961,0.8180456757545471
175,273.2669668197632,361.96550941467285,0.9817655086517334,253.4683575630188,354.50812327861786,0.9407155513763428,207.7592477798462,386.4712462425232,0.9535143375396729,229.68417882919312,505.4999489784241,0.9809896945953369,231.6560628414154,638.5713782310486,0.9253051280975342,230.34009218215942,656.914553642273,0.8569180369377136,228.2004428356886,639.7739396095276,0.8175039887428284
176,271.75321340560913,353.29706621170044,0.9822346568107605,252.7701177597046,348.2354561239481,0.9345712661743164,210.0543805360794,381.41201198101044,0.9147595167160034,230.54267644882202,503.72447395324707,0.9807693958282471,229.13252353668213,645.4472215175629,0.9283062219619751,226.7100315093994,663.0517656803131,0.8482078313827515,227.2719299197197,646.0263407230377,0.7021970748901367
177,272.698353767395,346.40701961517334,0.9798001050949097,254.97781467437744,343.3132412433624,0.9527930617332458,211.39805257320404,379.3242083787918,0.9284308552742004,230.2698256969452,503.10408759117126,0.979142427444458,228.22590489685535,646.4590587615967,0.8872884511947632,224.62274360656738,671.4584484100342,0.8408390879631042,226.61255478858948,647.704656124115,0.7026240229606628
178,272.71002531051636,346.39970576763153,0.9798299074172974,254.97073554992676,343.3338806629181,0.952774167060852,211.41739797592163,379.28045415878296,0.9284573793411255,230.36404395103455,503.16187500953674,0.9791713953018188,228.31340619921684,646.5342786312103,0.8861582279205322,224.64333701133728,671.4713115692139,0.8406987190246582,226.61273407936096,647.7216854095459,0.7035638689994812
179,272.70200848579407,346.37451100349426,0.9797778129577637,254.93805360794067,343.34659790992737,0.9533663988113403,211.44020169973373,379.2655260562897,0.9282816052436829,230.46924209594727,503.13745760917664,0.9792833924293518,228.28883850574493,646.5065364837646,0.8860841989517212,224.63178491592407,671.4780526161194,0.8407131433486938,226.61864340305328,647.7215118408203,0.7033190131187439
180,273.6848347187042,339.67172423005104,0.990999162197113,255.489182472229,337.2351369857788,0.9771932363510132,213.98801732063293,374.739618062973,0.9774886965751648,229.27591514587402,496.9640898704529,0.949971079826355,223.95648288726807,643.8355965912342,0.8735387325286865,221.3692878484726,663.7164933681488,0.6847168207168579,223.80919075012207,645.2461715936661,0.7770602107048035
181,273.6864686012268,339.6516754627228,0.9909379482269287,255.47729921340942,337.19631361961365,0.9770792722702026,214.03813767433167,374.7383041381836,0.9772835969924927,229.31377375125885,496.84932112693787,0.9489951133728027,223.95528030395508,643.8363776654005,0.8730743527412415,221.38939225673676,663.7056658267975,0.6837880611419678,223.79356789588928,645.2359664440155,0.7769491672515869
182,273.9215395450592,336.32145285606384,0.9844162464141846,256.50613260269165,335.9439277648926,0.9581601023674011,215.56600165367126,373.08166921138763,0.9789392948150635,228.76291984319687,493.6742219924927,0.9135883450508118,221.913104057312,642.1080168485641,0.8554785847663879,219.34737080335617,663.8131909370422,0.6622432470321655,221.82568097114563,643.8865682035685,0.765439510345459
183,273.9944062232971,332.9993563890457,0.986452579498291,255.96009397506714,332.58176308870316,0.9619866609573364,216.1259732246399,371.8053619116545,0.9774030447006226,229.0266193151474,492.5720216035843,0.901821494102478,217.9442539215088,639.6838393211365,0.8021813035011292,213.86399054527283,683.9452367015183,0.6766639947891235,219.51239830255508,639.7875828742981,0.6392148733139038
184,273.9136438369751,332.95123010873795,0.9866046905517578,255.98937463760376,332.5476816892624,0.9617797136306763,216.04883193969727,371.7740130722523,0.9772531390190125,228.88870859146118,492.67654448747635,0.9037403464317322,217.93163776397705,639.6654736995697,0.8011808395385742,213.86845004558563,683.9375826492906,0.6749502420425415,219.5118840932846,639.78728723526,0.6384603977203369
185,274.11017167568207,332.63308531045914,0.986034631729126,256.8607277870178,331.7609884887934,0.966935396194458,216.74275636672974,370.3653070926666,0.975547730922699,227.99968960604747,492.7640571594238,0.9044702053070068,216.87150955200195,633.2544088363647,0.8390201330184937,215.13576912879944,661.3841183185577,0.7497316598892212,216.82328081130981,634.6699651479721,0.6079087257385254
186,274.11156606674194,332.6344372034073,0.9860435724258423,256.86786675453186,331.75883945822716,0.9670459032058716,216.74985647201538,370.3613169193268,0.9756532907485962,227.95188768953085,492.85141468048096,0.9033002853393555,216.86548256874084,633.1855773925781,0.8390041589736938,215.13150572776794,661.3823833465576,0.7493069171905518,216.81270575523376,634.6908787488937,0.6083290576934814
187,275.04100400209427,334.34645342826843,0.9829665422439575,257.79280948638916,333.2577266693115,0.9691965579986572,216.6750512123108,370.4323220252991,0.9745621085166931,229.14485239982605,492.55909156799316,0.9017043113708496,216.92941069602966,627.8673046678305,0.8574867248535156,214.71689629554749,651.8262429237366,0.8254550695419312,215.5256428718567,627.9171149805188,0.6836557388305664
188,275.05089139938354,334.34388279914856,0.9829870462417603,257.7824568748474,333.24308478832245,0.9692057371139526,216.70317935943604,370.40881872177124,0.9745831489562988,228.9974119067192,492.6289863586426,0.9034647941589355,216.93596124649048,627.8145419359207,0.8578798174858093,214.73029208183289,651.8166656494141,0.825445294380188,215.5546636581421,627.8825335428119,0.6843713521957397
189,277.2939578294754,340.95374858379364,0.9903041124343872,259.25613445043564,340.2050251066685,0.9804530143737793,215.69639587402344,375.01084423065186,0.9472585916519165,233.1746199131012,493.5782518386841,0.8717375993728638,216.4138913154602,611.3558718562126,0.890653133392334,214.05422139167786,632.5183062553406,0.8969763517379761,214.37889432907104,610.818902015686,0.674260675907135
190,277.32675755023956,340.97980988025665,0.990204930305481,259.2748782634735,340.19243513047695,0.9802560806274414,215.7272880077362,374.95028710365295,0.9467250108718872,233.15822434425354,493.56076431274414,0.871934711933136,216.5167293548584,611.3558296561241,0.8895101547241211,214.0707471370697,632.5805792808533,0.8956954479217529,214.41655254364014,610.8279992341995,0.672573447227478
191,276.48026299476624,345.0058846473694,0.986996591091156,260.0584443472326,343.9890236854553,0.9633744955062866,219.85517182946205,374.51655626296997,0.8774611353874207,232.251398563385,499.08840376138687,0.917607843875885,215.95839834213257,598.8324773311615,0.9195475578308105,212.97829753160477,620.5905170440674,0.8913986086845398,196.9278528690338,659.8120636790991,0.7506437301635742
192,276.5204156637192,345.0609736442566,0.9869390726089478,259.9669281132519,343.9866392612457,0.9631551504135132,219.9152259156108,374.3824644088745,0.8795428276062012,232.24905586242676,499.0975785255432,0.917736291885376,215.89230298995972,598.8368692398071,0.9195204973220825,212.9717635512352,620.5794744491577,0.892183780670166,196.90888851881027,659.8151740729809,0.7514488697052002
193,276.57346200942993,356.357636898756,0.9883831739425659,258.87454879283905,354.99582076072693,0.9824569821357727,218.69025027751923,388.4885131716728,0.9202723503112793,233.3408079147339,506.2591600418091,0.9587901830673218,213.93227410316467,581.1851464509964,0.9650086760520935,207.5101318359375,597.0385146141052,0.915831446647644,194.15796315670013,639.7095055580139,0.7698956727981567
194,276.54850685596466,356.25804698467255,0.988990306854248,258.7073414325714,355.0653225183487,0.9830889701843262,218.89380872249603,388.4674845933914,0.922325074672699,233.54075527191162,506.1716060638428,0.9557733535766602,214.03741884231567,581.1973692178726,0.9650311470031738,207.56495189666748,596.9903493523598,0.9166082143783569,194.2123771905899,639.7966184616089,0.7707794904708862
195,276.6682248711586,360.9383134841919,0.9845548272132874,259.6977598965168,358.7470419406891,0.9688268303871155,219.39453220367432,395.08438777923584,0.9128093719482422,234.80187034606934,507.83912229537964,0.9203166365623474,213.12876105308533,573.9091107845306,0.923327624797821,210.40917003154755,585.8690600395203,0.8948237299919128,195.07045352458954,631.8942461013794,0.7969120740890503
196,276.629154920578,360.9563112258911,0.9846674203872681,259.64086177945137,358.70591855049133,0.9688923358917236,219.33433437347412,395.0458574295044,0.912429690361023,234.76241254806519,507.8560571670532,0.9202002286911011,213.12279856204987,573.9039804935455,0.9232100248336792,210.39957332611084,585.8594622612,0.8945910334587097,195.09094619750977,631.9133553504944,0.7963888049125671
197,275.178544819355,368.22944498062134,0.9808236360549927,259.3397356271744,367.2827205657959,0.9717905521392822,219.08267951011658,400.5861120223999,0.9747443199157715,239.0039165019989,504.3055305480957,0.55000239610672,209.7452254295349,565.8840488195419,0.910713255405426,201.72078919410706,626.0355987548828,0.7966200113296509,201.1222243309021,618.7663946151733,0.7551790475845337
198,275.74411714076996,369.7928731441498,0.9844275712966919,259.1177386045456,369.071928024292,0.9666736721992493,220.1849876344204,402.3110703229904,0.9730166792869568,238.70525431632996,502.42436957359314,0.5815883278846741,210.9560616016388,564.6164446473122,0.8904092311859131,213.53969073295593,573.7732540369034,0.7801586389541626,203.5008506178856,614.5329418182373,0.7533167600631714
199,275.759898647666,369.8324558734894,0.9841018915176392,259.137211561203,369.104660987854,0.9664855003356934,220.25333300232887,402.43072187900543,0.9724104404449463,238.76317644119263,502.2478039264679,0.5782349109649658,210.96275162696838,564.67160987854,0.8903341889381409,213.5179283618927,573.7591108083725,0.7803595066070557,203.52560663223267,614.5624485015869,0.7527444362640381
200,275.9634463638067,370.1610828638077,0.9805910587310791,258.8011701107025,369.01128673553467,0.9485714435577393,220.63059306144714,403.3724790215492,0.9688620567321777,238.77182936668396,502.46860814094543,0.5767307877540588,214.11895847320557,565.0005949735641,0.8837981224060059,209.18984079360962,618.9539479017258,0.7838934063911438,205.25698900222778,613.6505062580109,0.7846488952636719
201,275.97635962069035,370.17637836933136,0.9806971549987793,258.7953439950943,369.036949634552,0.9483795166015625,220.65264189243317,403.3484324812889,0.9686625003814697,238.7798776626587,502.4610056877136,0.5765639543533325,214.1276969909668,565.0189989805222,0.8836278915405273,209.22216081619263,618.9665075540543,0.7830111980438232,205.26095867156982,613.6741778850555,0.7855441570281982
202,275.98939741402864,370.1626763343811,0.98073810338974,258.80617785453796,369.01128482818604,0.9484673738479614,220.5386568903923,403.24663108587265,0.9699532985687256,238.71790981292725,502.55409264564514,0.5794439911842346,214.10993480682373,565.0157060623169,0.8833580017089844,209.22621870040894,618.9866743087769,0.783464789390564,205.29047060012817,613.6909952163696,0.7857758402824402
203,275.39576160907745,362.75232112407684,0.965076208114624,259.27677500247955,359.85773181915283,0.9444472789764404,220.22078961133957,398.100670337677,0.9176015853881836,239.19508576393127,487.97487211227417,0.9708478450775146,225.02804899215698,567.3078482151031,0.9643361568450928,223.6952772140503,585.3383431434631,0.9047412872314453,225.64869236946106,571.530414879322,0.7196779251098633
204,275.25544399023056,362.72719037532806,0.9647976756095886,259.23149740695953,359.9053168296814,0.944989025592804,220.20168420672417,398.1036138534546,0.9159943461418152,239.1649374961853,487.9782645702362,0.9716094136238098,225.05819129943848,567.315343618393,0.9643242359161377,223.70684146881104,585.3278923034668,0.9047043323516846,225.6797857284546,571.5587389469147,0.7203202247619629
205,276.05681720376015,358.4720666408539,0.9821709394454956,259.5023785829544,354.8063374757767,0.9507085084915161,218.54398429393768,392.3425097465515,0.8853155970573425,238.80119037628174,484.9519029855728,0.9715251326560974,229.48827826976776,572.7494957447052,0.9464682340621948,227.85804924368858,589.3710775375366,0.8265231251716614,227.95588894933462,574.4706449508667,0.760127604007721
206,274.5389391183853,355.5894016325474,0.9878882169723511,260.52355140447617,353.4632685184479,0.966559886932373,217.24896597862244,384.6061329841614,0.8918851017951965,239.36367845535278,477.09310150146484,0.9285037517547607,231.47891664505005,576.0502181053162,0.926824688911438,224.60745215415955,614.776918888092,0.8633221387863159,231.053484916687,577.8921027183533,0.6906208395957947
207,274.54243755340576,355.5637621283531,0.9878965616226196,260.51502400636673,353.3978953361511,0.9662352800369263,217.22349762916565,384.63970041275024,0.8918323516845703,239.43471693992615,477.1330556869507,0.9285581111907959,231.439044713974,576.0960416793823,0.9273989200592041,224.60551595687866,614.7838292121887,0.8624335527420044,231.03852915763855,577.8896484375,0.6920994520187378
208,274.5423254966736,355.5869894325733,0.987913966178894,260.5181939601898,353.45866203308105,0.9665439128875732,217.2046639919281,384.5978944301605,0.8922682404518127,239.4291205406189,477.1244955062866,0.9290952682495117,231.43110823631287,576.0954627990723,0.927262544631958,224.61189913749695,614.7455172538757,0.862743616104126,231.03933143615723,577.9057779312134,0.6917122006416321
209,274.0768941640854,342.12169098854065,0.9901512861251831,259.4869330525398,339.62460070848465,0.9843611717224121,216.96724843978882,371.38608634471893,0.9737008810043335,237.81063628196716,466.5573025941849,0.9652016162872314,236.64982843399048,582.6409733295441,0.9400019645690918,235.22975355386734,604.541316986084,0.8370984792709351,235.23769509792328,584.8618869781494,0.7521308064460754
210,274.1612540483475,342.115891456604,0.9902777075767517,259.4917865395546,339.7009811103344,0.9844363927841187,216.9689383506775,371.40024411678314,0.9735509157180786,237.86850464344025,466.58508908748627,0.9654480218887329,236.6619029045105,582.6694090366364,0.9397491216659546,235.23065412044525,604.5554676055908,0.8364875316619873,235.2434498667717,584.8815236091614,0.7515701651573181
211,274.17261254787445,342.0704081058502,0.9902052879333496,259.5110012590885,339.73161032795906,0.9843158721923828,216.9772698879242,371.4113880395889,0.9733039140701294,237.9039032459259,466.5365093946457,0.9654138088226318,236.69171571731567,582.7281858921051,0.93990159034729,235.223253428936,604.5590744018555,0.8360646963119507,235.2688198685646,584.9034261703491,0.7510493397712708
212,272.99543809890747,338.58497726917267,0.9893696308135986,260.22293139994144,338.8733367919922,0.980541467666626,216.89058113098145,369.67602276802063,0.9689371585845947,238.06018948554993,464.74302434921265,0.9468590021133423,237.37067461013794,583.8526871204376,0.9406557083129883,234.42196571826935,605.3083248138428,0.8629244565963745,233.84663677215576,587.7579198032618,0.7307156324386597
213,274.8358529806137,333.7036956548691,0.9782789945602417,258.51840674877167,331.82540188729763,0.9780826568603516,217.09173393249512,368.3669636249542,0.9469068050384521,238.1851270198822,463.9932975769043,0.9474628567695618,238.7524561882019,582.4303903579712,0.9690626263618469,236.91963624954224,602.0174779891968,0.9087662696838379,234.6395126581192,584.7922525405884,0.802812933921814
214,274.73661625385284,333.71544086933136,0.977845311164856,258.39834237098694,331.8294213563204,0.9771888256072998,217.08104991912842,368.4636392593384,0.9482184648513794,238.21630144119263,463.9868721961975,0.9477455615997314,238.71720504760742,582.3588044643402,0.9691735506057739,236.93945688009262,602.0071959495544,0.9084582328796387,234.6379932165146,584.8126707077026,0.8032525777816772
215,273.11885237693787,330.9196848869324,0.9797725677490234,257.9408905506134,328.2186589241028,0.9708809852600098,217.21236658096313,369.24247670173645,0.9507340788841248,237.6695520877838,468.1953269392252,0.9692089557647705,240.75986981391907,572.7100747227669,0.9636002779006958,238.68231296539307,593.2419192790985,0.8997607231140137,236.24201138317585,575.2293815612793,0.7974340915679932
216,273.1114435195923,330.9391359090805,0.9798819422721863,257.9497711658478,328.25100684165955,0.9708999395370483,217.17345809936523,369.2176904678345,0.9505524635314941,237.70117938518524,468.12546457350254,0.9689812660217285,240.79773259162903,572.6887595653534,0.9631683826446533,238.65402173995972,593.2415955066681,0.8988503217697144,236.26717701554298,575.2252550125122,0.7957155704498291
217,273.2100975513458,331.87993632256985,0.9787794351577759,257.77236008644104,329.48678755760193,0.9702951908111572,216.88806343078613,369.6857314109802,0.9623978734016418,236.61579483747482,470.2440903186798,0.9709002375602722,241.27996253967285,566.2727508544922,0.9721783399581909,240.26962184906006,584.6408877372742,0.9283252954483032,239.90741229057312,569.3603985309601,0.7729359865188599
218,270.5197329521179,338.3731050491333,0.982572078704834,255.51225519180298,335.60840678215027,0.9562252163887024,215.67356514930725,371.39237624406815,0.9820122718811035,236.53837275505066,472.3795051574707,0.9784387350082397,242.848646402359,568.6280407905579,0.9609832763671875,243.18838560581207,586.7081532478333,0.9200634360313416,242.90601074695587,570.0360873937607,0.8026654124259949
219,270.57550144195557,338.3512451648712,0.9828249216079712,255.50446891784668,335.6099660396576,0.9564099311828613,215.69458293914795,371.40939968824387,0.9814286231994629,236.6722832918167,472.5434651374817,0.9784348607063293,242.88582837581635,568.659969329834,0.9607301950454712,243.23119139671326,586.6833052635193,0.9198264479637146,242.8938295841217,570.0597536563873,0.8033312559127808
220,270.5050525665283,338.3587590456009,0.9826689958572388,255.51408767700195,335.6094090938568,0.9562954902648926,215.6937220096588,371.3424978852272,0.9820512533187866,236.63429868221283,472.5561604499817,0.978439211845398,242.87998020648956,568.5937004089355,0.9610006809234619,243.18056571483612,586.6939544677734,0.9201774597167969,242.90016496181488,570.0551851987839,0.8028779029846191
221,271.6649718284607,345.4231650829315,0.9718242883682251,257.3358027935028,344.9469966888428,0.9499863386154175,214.209969997406,375.37152552604675,0.9733322858810425,237.70505797863007,474.0100054740906,0.9516806602478027,243.69480681419373,582.0379974842072,0.970852255821228,242.75823986530304,600.6409940719604,0.9402248859405518,240.38722133636475,582.0322811603546,0.829849123954773
222,271.6698708534241,345.431636095047,0.9720306396484375,257.35319781303406,344.9467077255249,0.9497253894805908,214.20566964149475,375.3680908679962,0.9733692407608032,237.73617208003998,473.96197509765625,0.9517626762390137,243.71352949738503,582.0379312038422,0.9707023501396179,242.7571108341217,600.6452627182007,0.9403643608093262,240.40029954910278,582.05224442482,0.8295493125915527
223,270.63928031921387,352.18573451042175,0.9756721258163452,255.1946473121643,347.96889430470765,0.9513366222381592,214.7674195766449,378.5834321975708,0.897185206413269,238.53384375572205,475.6161484718323,0.9157058000564575,244.35265681147575,587.09303855896,0.9511549472808838,241.2429814338684,604.4202747344971,0.8962346315383911,240.55363750457764,588.5148649215698,0.8334351181983948
224,272.1536660194397,361.80102014541626,0.9778759479522705,256.61412501335144,357.2741949558258,0.9408565163612366,212.5862107872963,387.19519007205963,0.9688078165054321,240.0783040523529,484.72953152656555,0.9720476865768433,242.42479598522186,599.2897431850433,0.974169909954071,239.35001230239868,617.7415986061096,0.9356801509857178,238.72490453720093,599.6074199676514,0.8261030912399292
225,272.14421582221985,361.8022017478943,0.9779020547866821,256.61283469200134,357.303545832634,0.9406946897506714,212.5957092642784,387.20803195238113,0.968897819519043,240.13957905769348,484.81267470121384,0.9723210334777832,242.45241582393646,599.3267312049866,0.9740520119667053,239.44218730926514,617.8217091560364,0.935361385345459,238.84506940841675,599.6649498939514,0.8225116729736328
226,272.10339283943176,361.839816570282,0.9779625535011292,256.5837342739105,357.25914108753204,0.9406137466430664,212.61732041835785,387.21768379211426,0.968971848487854,240.06667184829712,484.7349456548691,0.9719755053520203,242.42257857322693,599.2909801006317,0.9741519689559937,239.35125064849854,617.752552986145,0.9357231855392456,238.7207007408142,599.6215767860413,0.8258521556854248
227,273.2551259994507,366.0479552745819,0.9763606786727905,255.4624695777893,361.16556429862976,0.9351574182510376,211.87708627432585,393.402352809906,0.9498953819274902,241.06201100349426,491.16346168518066,0.9776154160499573,241.93527936935425,608.5231356620789,0.9518961906433105,238.45019626617432,628.9631393551826,0.8727574944496155,237.32917094230652,609.0436527729034,0.8060635924339294
228,273.18754839897156,365.9996291399002,0.9767937660217285,255.37212991714478,361.07812762260437,0.9351881146430969,211.8687620162964,393.2979154586792,0.9501170516014099,240.97999835014343,491.15145349502563,0.9775357246398926,241.92526078224182,608.5195770263672,0.9517748355865479,238.45564317703247,628.962336063385,0.8728371858596802,237.33266925811768,609.032871723175,0.8062577247619629
229,272.8473834991455,366.42735028266907,0.9756249785423279,254.925528049469,361.76076340675354,0.9306429624557495,211.73333925008774,392.2439079284668,0.9512012004852295,239.90155386924744,494.38676166534424,0.9407839775085449,239.7166075706482,618.8797179460526,0.9303297996520996,237.10137379169464,636.6177015304565,0.8771759867668152,236.67278516292572,617.963968038559,0.7407307624816895
