scorer,DLC_resnet_50_cam2May5shuffle1_3000,DLC_resnet_50_cam2May5shuffle1_3000,DLC_resnet_50_cam2May5shuffle1_3000,DLC_resnet_50_cam2May5shuffle1_3000,DLC_resnet_50_cam2May5shuffle1_3000,DLC_resnet_50_cam2May5shuffle1_3000,DLC_resnet_50_cam2May5shuffle1_3000,DLC_resnet_50_cam2May5shuffle1_3000,DLC_resnet_50_cam2May5shuffle1_3000,DLC_resnet_50_cam2May5shuffle1_3000,DLC_resnet_50_cam2May5shuffle1_3000,DLC_resnet_50_cam2May5shuffle1_3000,DLC_resnet_50_cam2May5shuffle1_3000,DLC_resnet_50_cam2May5shuffle1_3000,DLC_resnet_50_cam2May5shuffle1_3000,DLC_resnet_50_cam2May5shuffle1_3000,DLC_resnet_50_cam2May5shuffle1_3000,DLC_resnet_50_cam2May5shuffle1_3000,DLC_resnet_50_cam2May5shuffle1_3000,DLC_resnet_50_cam2May5shuffle1_3000,DLC_resnet_50_cam2May5shuffle1_3000
bodyparts,hip1,hip1,hip1,hip2,hip2,hip2,upperlimb,upperlimb,upperlimb,knee,knee,knee,ankle,ankle,ankle,toe1,toe1,toe1,toe2,toe2,toe2
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
295,289.3525085449219,320.6081717014313,0.9702951908111572,289.0666162967682,321.64568066596985,0.9778055548667908,269.02999126911163,353.88820028305054,0.9851517677307129,265.6119213104248,459.0749707221985,0.9872565269470215,318.15629386901855,547.6584617197514,0.9847655296325684,322.00275671482086,562.9448447227478,0.9537115693092346,290.5782732963562,573.8968667984009,0.9653801918029785
296,286.3061969280243,317.2289272546768,0.9367780089378357,286.9506392478943,317.9246152639389,0.9337948560714722,269.7728729248047,348.7804560661316,0.9779391288757324,276.5609327554703,453.70283222198486,0.9978169202804565,329.14033675193787,543.8121166229248,0.9456135034561157,336.31456422805786,556.8076318502426,0.9594571590423584,308.62074929475784,574.1888628005981,0.974223256111145
297,335.5556682944298,542.15296459198,0.44835057854652405,335.8496703505516,546.9148073196411,0.5852334499359131,326.70924377441406,550.858217716217,0.04472243785858154,276.5732755661011,453.0806863307953,0.11369690299034119,336.16017985343933,543.0179951786995,0.11061680316925049,340.47647428512573,541.621509552002,0.07142376899719238,256.9298176765442,462.49214428663254,0.009948879480361938
298,284.3055664896965,312.3460512161255,0.9630963802337646,284.58695501089096,313.6659116744995,0.9627838730812073,267.23041594028473,344.4165983200073,0.9660261869430542,283.72087049484253,448.73122239112854,0.9859216213226318,342.56890630722046,538.7000074386597,0.9731636047363281,348.70825082063675,552.0201921463013,0.9514018297195435,325.0298693180084,573.419451713562,0.9843404293060303
299,284.3061487674713,312.4311442375183,0.9620947241783142,284.5576129555702,313.7233409881592,0.9616591930389404,267.2129473090172,344.4061007499695,0.9658703207969666,283.7029242515564,448.7338664531708,0.9859751462936401,342.55046701431274,538.7097625732422,0.9730817079544067,348.7107679247856,552.0088591575623,0.9515515565872192,324.99275547266006,573.3615312576294,0.9844504594802856
300,359.51607179641724,537.7748670578003,0.6787400245666504,357.4292247891426,540.4884877204895,0.7040339708328247,344.0241951942444,543.3564858436584,0.1515732705593109,286.3389673233032,446.4929552078247,0.6569123864173889,357.41594752669334,537.4321584105492,0.09432971477508545,355.2118146419525,538.3036063015461,0.1108582615852356,362.10796761512756,539.2096141576767,0.027880817651748657
301,282.66858959198,306.8057976961136,0.967571496963501,283.87731555849314,307.7277451455593,0.9709994792938232,268.7394431233406,340.28218322992325,0.9762824177742004,290.90629053115845,443.4453527331352,0.9944746494293213,351.6441378593445,532.3790005147457,0.9894552230834961,359.9303524494171,544.255120754242,0.9476490020751953,340.1647119373083,568.0138850212097,0.9879865050315857
302,281.88309717178345,300.4967031478882,0.9363358020782471,280.6534333229065,303.9621276855469,0.9453475475311279,269.18302369117737,338.1780596971512,0.9746893644332886,294.786336183548,440.83407831192017,0.9973887205123901,361.8984351158142,523.1925810575485,0.9479948878288269,374.4473600387573,533.8312606811523,0.9671836495399475,359.6982591152191,562.0461925268173,0.9922306537628174
303,377.1198523044586,524.1636395454407,0.5505228638648987,384.3543303012848,522.725109577179,0.47993695735931396,360.69135189056396,528.6660861968994,0.16712963581085205,291.47315979003906,440.8233106136322,0.6422737240791321,370.630065202713,524.0485877990723,0.19017326831817627,377.8916139602661,525.8499612957239,0.16672787070274353,383.3920600414276,531.5210914611816,0.01882520318031311
304,280.54789447784424,300.15757846832275,0.9456924200057983,280.51177310943604,303.5869927406311,0.9544368982315063,264.1323447227478,338.5477647781372,0.9755321741104126,292.70346826314926,440.33807611465454,0.9971095323562622,368.9565923213959,513.6615271568298,0.9598942399024963,382.290887594223,521.7489981651306,0.952895998954773,373.5172863006592,552.4418005943298,0.9867491722106934
305,280.2217969894409,303.6462142467499,0.9446010589599609,280.536256313324,303.5401978492737,0.9545305967330933,264.17355155944824,338.54514479637146,0.9749255180358887,292.6137671470642,440.2932562828064,0.9969699382781982,368.8028054237366,513.7659754753113,0.9594537019729614,382.26085567474365,521.8003940582275,0.9518632292747498,373.5167860984802,552.5194482803345,0.9866443276405334
306,379.1176897287369,506.6954131126404,0.3320735692977905,379.56416070461273,510.53206992149353,0.4151636064052582,381.14742279052734,517.8934736251831,0.11444991827011108,287.36748147010803,436.4539370536804,0.6118847727775574,375.19298362731934,512.0702247619629,0.2149258852005005,387.2838286161423,516.220752954483,0.39484167098999023,379.59491181373596,519.3098435401917,0.01595190167427063
307,279.75370597839355,301.9693202972412,0.9613243341445923,281.0787706375122,302.80535316467285,0.960135817527771,263.04718017578125,338.4994248151779,0.9895640015602112,287.8958215713501,440.72395753860474,0.9955015778541565,376.6860933303833,504.7768530845642,0.9564404487609863,390.95122265815735,510.86715149879456,0.9573901295661926,381.06729793548584,543.5110263824463,0.962540864944458
308,280.348671913147,313.16211223602295,0.9373134970664978,278.7126200199127,312.6971311569214,0.9670970439910889,259.5364022552967,347.1366295814514,0.9866088628768921,278.285685300827,447.74083518981934,0.9953984618186951,382.0520238876343,486.0517165660858,0.9332848787307739,394.69768476486206,490.5312831401825,0.9456830620765686,393.5369362831116,520.7850284576416,0.9428476691246033
309,281.1792950630188,315.3497245311737,0.9525378942489624,279.605637550354,314.391116976738,0.969050407409668,262.1006410121918,348.2543647289276,0.9791405200958252,275.7302079498768,450.9789619445801,0.9967750310897827,378.08397102355957,485.34113335609436,0.8941066265106201,393.40821647644043,487.7256782054901,0.9405264854431152,393.40402603149414,516.6465668082237,0.9791420698165894
310,280.868492603302,317.73022413253784,0.9612417221069336,279.5118751525879,319.4876072406769,0.9603145718574524,258.10886204242706,351.9199905395508,0.9899860620498657,270.8483409881592,454.33259987831116,0.9949532747268677,374.6047716140747,480.59600734710693,0.9300459623336792,391.49732208251953,479.09469866752625,0.9297146797180176,393.5539231300354,510.83289098739624,0.9723957180976868
311,280.8355436325073,317.7606735229492,0.9613312482833862,279.5293424129486,319.46954107284546,0.9606823325157166,258.06900668144226,351.9664750099182,0.9901202321052551,270.8158450126648,454.26711082458496,0.9950054883956909,374.6235399246216,480.5825204849243,0.9302808046340942,391.4484074115753,479.0783371925354,0.9295891523361206,393.5569415092468,510.8220229148865,0.9729751348495483
312,280.69581937789917,318.8911952972412,0.9673961997032166,280.80611991882324,320.5886619091034,0.9676582217216492,258.5790705680847,353.53989267349243,0.9923691749572754,267.61907291412354,455.64502024650574,0.9881168007850647,375.65250849723816,476.38916969299316,0.9336735606193542,389.84060764312744,477.9958926439285,0.9476684331893921,394.5595808029175,508.04624032974243,0.96681809425354
313,280.6883888244629,318.82719898223877,0.9669065475463867,280.8554792404175,320.54899978637695,0.9669220447540283,258.5724358558655,353.60771584510803,0.9922928810119629,267.6641674041748,455.85668540000916,0.9874910116195679,375.64091658592224,476.4316873550415,0.9339933395385742,389.87317979335785,478.0047070980072,0.9479073286056519,394.5304698944092,508.071168422699,0.9670143127441406
314,280.65344047546387,328.95719146728516,0.9426582455635071,279.97664642333984,330.30343198776245,0.9633122682571411,254.68262720108032,364.59294605255127,0.976219654083252,257.22731852531433,464.5394525527954,0.9951651096343994,367.01412630081177,469.5819262266159,0.8951282501220703,377.02356481552124,470.0193703174591,0.9400736689567566,385.96104168891907,504.3769268989563,0.9338829517364502
315,280.6444215774536,328.96399307250977,0.9424231052398682,279.97735714912415,330.3078417778015,0.9630656242370605,254.6779899597168,364.6215229034424,0.9761430025100708,257.2160987854004,464.55137729644775,0.995161771774292,367.01840591430664,469.57014095783234,0.8958197236061096,377.0467858314514,470.0257875919342,0.9405913352966309,385.88095450401306,504.2491936683655,0.9326601028442383
316,284.72834300994873,334.1049175262451,0.9051703214645386,280.267783164978,335.37750244140625,0.9369229078292847,254.28074741363525,366.19381284713745,0.9780067205429077,242.1579178571701,468.9092519879341,0.9978923797607422,351.9169569015503,468.9458990097046,0.9070911407470703,363.1059527397156,469.37703478336334,0.9135684967041016,372.36035653948784,501.7270567417145,0.9647196531295776
317,284.6871109008789,334.21802139282227,0.9072163105010986,280.31436824798584,335.4466190338135,0.937091588973999,254.27268981933594,366.1613440513611,0.9784867763519287,242.1207319498062,468.9098065495491,0.9978863596916199,351.87234687805176,468.93409156799316,0.9072026014328003,363.10972023010254,469.36395609378815,0.913946270942688,372.3161855041981,501.79007971286774,0.9647557735443115
318,282.8861697912216,335.7638831138611,0.9172396659851074,281.4247679710388,336.1784625053406,0.9269037842750549,257.02226400375366,369.4190139770508,0.9813368320465088,231.17958450317383,468.8486319184303,0.9970555305480957,337.8992269039154,470.9740025997162,0.9563021063804626,354.52722334861755,471.94465732574463,0.926695704460144,359.6222574710846,503.96496987342834,0.9579995274543762
319,282.85801351070404,335.6058096885681,0.9181715250015259,281.6383557319641,336.06949043273926,0.9222788214683533,256.97592544555664,369.3998441696167,0.9813337326049805,228.40487602353096,468.5711929798126,0.9982831478118896,336.26193022727966,471.48380398750305,0.9404749870300293,351.3631639480591,474.0640904903412,0.9035346508026123,356.1247548982501,507.2748851776123,0.9282957315444946
320,283.4745448231697,332.2642018198967,0.9092907309532166,283.267728805542,334.7760751247406,0.9285314083099365,256.6883888244629,367.14897871017456,0.9793589115142822,218.21371412277222,464.03519558906555,0.9759078025817871,323.38920390605927,479.86846947669983,0.9474942088127136,342.1557936668396,480.9986107349396,0.9326723217964172,338.82992565631866,514.9721599817276,0.9836587905883789
321,283.49419152736664,332.2707061767578,0.9094122648239136,283.2807688713074,334.80157828330994,0.9284876585006714,256.68203353881836,367.14918327331543,0.9792379140853882,218.35760688781738,464.2959191799164,0.9759957790374756,323.35524559020996,479.97507786750793,0.9483065009117126,342.1443748474121,480.84743762016296,0.9320261478424072,338.8260997533798,515.0531000494957,0.9836355447769165
322,283.91412637382746,329.58093070983887,0.9526439309120178,284.52693712711334,329.97703886032104,0.9376500844955444,252.08930778503418,362.60326623916626,0.9600640535354614,210.7295970916748,455.9321150779724,0.9972892999649048,312.26128816604614,488.595018863678,0.9677680730819702,328.52640438079834,493.67700231075287,0.9590978622436523,321.44628143310547,527.5921449661255,0.9213048219680786
323,283.91897597908974,329.59907054901123,0.9527324438095093,284.49215149879456,329.9676856994629,0.9382100701332092,252.08424711227417,362.5875587463379,0.9603548049926758,210.72504842281342,455.93964314460754,0.9973269104957581,312.27649784088135,488.63889169692993,0.9676615595817566,328.54047107696533,493.6771160364151,0.9589790105819702,321.4767532348633,527.6015300750732,0.9208953976631165
324,283.3204943537712,323.7065700888634,0.9606170654296875,284.3504256904125,325.07709300518036,0.9556561708450317,250.42113733291626,357.14234483242035,0.9765235185623169,206.66053199768066,449.08804154396057,0.9952644109725952,300.86767292022705,499.23646068573,0.947198748588562,314.9053707122803,506.2469573020935,0.9437649250030518,299.92398530989885,538.3557348251343,0.9647074937820435
325,283.30606919527054,323.59016507864,0.9603087902069092,284.38073143363,325.0167852640152,0.9554389715194702,250.38679933547974,357.0210419893265,0.9762738943099976,206.6311526298523,449.08908319473267,0.995281457901001,300.87944507598877,499.23988592624664,0.9473677277565002,314.9225354194641,506.2703323364258,0.9439497590065002,299.9439596571028,538.3535680770874,0.9645906686782837
326,282.25631952285767,317.1137000322342,0.9319605827331543,281.6005439758301,317.6275885105133,0.9555449485778809,248.1175308227539,345.8294162750244,0.9702662229537964,202.40358638763428,439.9695932865143,0.9878635406494141,277.9454780817032,513.5416722297668,0.9743159413337708,289.402046918869,525.4524556398392,0.9668460488319397,268.3540778160095,550.7009699344635,0.9728058576583862
327,286.03701877593994,306.3972125053406,0.5392285585403442,281.2972595691681,307.6661059856415,0.4474606215953827,240.53159260749817,336.08033990859985,0.5455387234687805,184.27546882629395,449.3698658943176,0.2309996783733368,281.93689370155334,516.6452250480652,0.21092915534973145,291.0410189628601,518.168928027153,0.19246777892112732,290.07246136665344,315.86854314804077,0.033567726612091064
328,285.3066930770874,296.0381362438202,0.6549649238586426,273.1371531486511,296.5845832824707,0.5374034643173218,239.30219984054565,332.4484895169735,0.8536651134490967,202.2065402418375,436.1153174266219,0.8535850644111633,269.6557972431183,299.49224030971527,0.2289961278438568,280.9813017845154,295.9389772415161,0.27861666679382324,280.40312576293945,305.58692169189453,0.052159398794174194
329,279.2601511478424,310.17552304267883,0.9734241962432861,279.4487204551697,309.24244487285614,0.9713841080665588,246.96683979034424,338.54649555683136,0.9873844385147095,202.77403020858765,437.5209481716156,0.9909413456916809,261.32695519924164,526.0912454128265,0.9782795906066895,269.6631828546524,539.4089589118958,0.9496549367904663,245.93844628334045,562.6983239650726,0.9878398180007935
330,279.5204484462738,308.7672071456909,0.9780725836753845,278.9408450126648,307.5156448483467,0.9719265699386597,246.28616905212402,336.6611866950989,0.9811117649078369,203.74848520755768,435.72650015354156,0.9896047711372375,256.2268350124359,529.6571276187897,0.9873143434524536,262.88130283355713,541.889044880867,0.9485009908676147,237.3593578338623,562.3377948999405,0.9869667291641235
331,282.8155360221863,299.5817883014679,0.6331473588943481,275.86019945144653,296.7512788772583,0.4946121275424957,274.6823854446411,307.16770696640015,0.35027533769607544,185.93208694458008,441.0374083518982,0.2600822448730469,287.55735421180725,300.78907181322575,0.19239524006843567,282.8369541168213,299.0203026533127,0.18107900023460388,282.8562672138214,297.06629943847656,0.03783583641052246
332,283.7010259628296,285.00757026672363,0.40598833560943604,272.9148473739624,286.78121876716614,0.5587073564529419,243.7683186531067,326.3500509262085,0.6946895122528076,272.93230843544006,293.45212626457214,0.08533120155334473,270.59014797210693,289.30946534872055,0.24336916208267212,281.5102336406708,283.5030469894409,0.14629888534545898,278.79695296287537,295.9538288116455,0.043699830770492554
333,276.6086229085922,301.5759000778198,0.9547564387321472,275.48673087358475,302.3859272003174,0.9465469121932983,246.75005912780762,331.48442083597183,0.9586712121963501,212.66168576478958,435.3602436184883,0.9986815452575684,208.58744478225708,543.2900757789612,0.9810906648635864,208.6077902317047,560.5651264190674,0.9578653573989868,175.59646606445312,561.4691450595856,0.9665818214416504
334,276.0096506914124,302.14177417755127,0.9543444514274597,275.28484946489334,302.4839458465576,0.9445852041244507,246.7725431919098,332.49428337812424,0.9576822519302368,214.73865675926208,436.69339948892593,0.997046947479248,194.52933871746063,544.518632888794,0.9804261922836304,193.5527262687683,562.0320382118225,0.9368880987167358,159.3676655292511,554.446395277977,0.8928916454315186
335,283.30013132095337,294.43763184547424,0.5439541339874268,274.4000405073166,290.9657635688782,0.5942778587341309,244.674250125885,328.81302613019943,0.888090968132019,213.8290843963623,435.08013343811035,0.9966719150543213,195.97140741348267,546.9801428318024,0.39154934883117676,271.5214092731476,293.83659744262695,0.3454657793045044,284.0560111999512,299.55310893058777,0.0825776755809784
336,273.5134766101837,300.6956849694252,0.40804368257522583,276.0724341869354,298.7421633005142,0.31964296102523804,255.24696922302246,333.1916288137436,0.5443733930587769,210.88239192962646,439.87948179244995,0.8970535397529602,280.49551582336426,284.0068100397475,0.0924522876739502,291.0650112628937,274.89158821105957,0.09607383608818054,184.53936338424683,565.9608768224716,0.07977122068405151
337,275.8701117038727,299.6881856918335,0.22088012099266052,276.89924716949463,299.68120193481445,0.2980552911758423,240.11521804332733,331.92978397011757,0.8563973903656006,208.1857212781906,439.5216314792633,0.9346858263015747,170.76006078720093,544.2311577796936,0.10581734776496887,179.3654637336731,560.4381928443909,0.11321565508842468,171.7923698425293,581.0288282632828,0.04947510361671448
338,283.83932065963745,313.17825174331665,0.7149516344070435,283.22952938079834,307.6698360443115,0.4739314913749695,242.3127602338791,334.83672285079956,0.8704826831817627,212.25533974170685,444.42693465948105,0.988498866558075,193.09276270866394,559.4195258617401,0.3538932800292969,192.19757652282715,564.6531466245651,0.4804946184158325,286.1229808330536,319.4595503807068,0.0467568039894104
339,275.67143857479095,300.7051956355572,0.4295789897441864,274.9566469192505,297.70882630348206,0.627549409866333,242.97394371032715,332.81141090393066,0.5245009064674377,211.3085961341858,445.0154578508809,0.9361252784729004,277.277135848999,301.65727603435516,0.2776791453361511,274.2813818156719,295.4186420440674,0.18902379274368286,179.02595710754395,582.7662171125412,0.06252595782279968
340,283.7130923271179,319.1752692461014,0.6245853304862976,280.51428627967834,316.9185175895691,0.6143091917037964,254.88129711151123,345.5081548690796,0.8760107159614563,207.86714220046997,447.6371365785599,0.883825421333313,209.95153045654297,559.9465608596802,0.315926730632782,209.21801352500916,563.6054191589355,0.6001847386360168,247.88728737831116,345.4875262081623,0.06328269839286804
341,282.81550657749176,307.96534729003906,0.5072379112243652,274.1718763113022,306.6038246154785,0.6133536696434021,243.27303552627563,338.39092564582825,0.3701738119125366,188.93253707885742,451.24447679519653,0.3077288866043091,275.5635883808136,311.04516887664795,0.18018504977226257,270.416631937027,305.49717140197754,0.21116217970848083,191.80610275268555,575.3136183023453,0.037037283182144165
342,283.9140019416809,318.64760971069336,0.33960187435150146,282.917799949646,319.91868352890015,0.5212559103965759,244.5001140832901,343.83871507644653,0.6352143287658691,204.51795864105225,452.9977995157242,0.9353376626968384,221.88758189231157,563.9873676300049,0.23276975750923157,216.62540578842163,567.2076427936554,0.47747254371643066,175.39839935302734,579.596244096756,0.03615093231201172
343,283.4237422943115,310.95875465869904,0.5909042358398438,276.23994064331055,309.66271924972534,0.670744776725769,241.81673860549927,344.88494873046875,0.822090744972229,204.89693355560303,451.98695135116577,0.9083988666534424,221.09764671325684,562.7541732788086,0.45132410526275635,217.06359195709229,566.3705987930298,0.6521807312965393,284.0765917301178,315.0586919784546,0.0657007098197937
344,278.71555066108704,325.7498652935028,0.9788470268249512,278.47634387016296,326.6479170322418,0.9802506566047668,248.2392292022705,356.0646552294493,0.991500973701477,208.90526390075684,453.7522748708725,0.9967197179794312,234.54953908920288,552.9715442657471,0.9747862815856934,234.09066534042358,568.0632419586182,0.9588868618011475,202.6854124069214,572.6267374157906,0.9665439128875732
345,278.6892566680908,325.7376831769943,0.9788951873779297,278.497088432312,326.6897802352905,0.9801531434059143,248.21658563613892,356.094803661108,0.9913315773010254,208.78997611999512,453.7703790664673,0.9966937303543091,234.463481426239,552.9404973983765,0.975776195526123,234.12707924842834,568.110200881958,0.9590725302696228,202.6013298034668,572.6334038376808,0.9666986465454102
346,283.1896553039551,317.6377044916153,0.6766394376754761,281.9429659843445,317.87436175346375,0.5449084639549255,277.6209180355072,324.9438967704773,0.4542166590690613,211.0536231994629,456.39013600349426,0.4900624454021454,286.68201756477356,318.06571239233017,0.29310667514801025,255.8706452846527,561.6290881633759,0.3219057023525238,283.6262300014496,318.127605676651,0.06569015979766846
347,280.92562675476074,330.42895126342773,0.9558497667312622,279.7016508579254,329.9824938774109,0.960299015045166,250.92317867279053,359.8076891899109,0.9733980894088745,215.23377323150635,457.5598511695862,0.9954053163528442,251.1434006690979,552.6873536109924,0.9635710716247559,254.3302764892578,568.1670989990234,0.9616924524307251,221.17112350463867,572.7081316113472,0.9458032846450806
348,285.9515708684921,331.1980290412903,0.9490259885787964,284.9040701985359,331.45111417770386,0.9316094517707825,250.72446155548096,359.73833537101746,0.9807288646697998,218.50614261627197,459.09206914901733,0.9752935171127319,264.47970819473267,553.1854724884033,0.9850659370422363,265.26842045783997,568.3963823318481,0.961887001991272,233.29457426071167,572.9779477715492,0.9691876173019409
349,283.86706203222275,323.6378298997879,0.38868406414985657,283.33091312646866,322.4066352844238,0.543510913848877,286.51465463638306,327.4014403820038,0.26570558547973633,198.94308471679688,464.87345147132874,0.2263471782207489,287.50929951667786,326.76740622520447,0.16281002759933472,280.9592046737671,321.383686542511,0.16979235410690308,293.0892663002014,332.3465151786804,0.029895693063735962
350,281.9314888715744,315.1407881677151,0.3441343605518341,281.8107751607895,311.5203609466553,0.5432617664337158,254.62855315208435,345.00643730163574,0.6980330944061279,283.61705255508423,320.22225761413574,0.07027727365493774,284.12817907333374,315.83398336172104,0.19168388843536377,279.57052102684975,307.3819842338562,0.12938052415847778,180.62622261047363,489.92156076431274,0.025995731353759766
351,288.93834018707275,333.05612060427666,0.7440319657325745,281.5110673904419,330.7341408729553,0.5025415420532227,253.87416511774063,352.87195587158203,0.9650818705558777,229.65583339333534,462.2739429473877,0.8174920082092285,294.0047334958799,329.2418599128723,0.0879957377910614,294.80948984622955,327.5008225440979,0.04535946249961853,264.9790782928467,371.3767719268799,0.053238242864608765
352,286.7807500362396,323.1218354701996,0.9769752025604248,286.5926938056946,324.6145485639572,0.9724979996681213,262.0889825820923,353.55878019332886,0.9918742179870605,252.28404787182808,457.8212594985962,0.9770535826683044,301.4465913772583,551.988439321518,0.9827932119369507,306.4463255405426,567.9537780284882,0.9609348773956299,273.0536799430847,571.8582023531199,0.9468193054199219
353,286.7883677482605,323.1233078241348,0.977005660533905,286.58774280548096,324.63991552591324,0.9724558591842651,262.0710701942444,353.5234639644623,0.9918291568756104,252.27029180526733,457.81875371932983,0.9773648977279663,301.4474492073059,551.9726495742798,0.9828550815582275,306.43848383426666,567.9725909233093,0.9610977172851562,273.0503008365631,571.8575929105282,0.9467288255691528
354,286.76223254203796,323.1327166557312,0.9770474433898926,286.59497117996216,324.65296679735184,0.9724155068397522,262.0967206954956,353.5430815219879,0.9918495416641235,252.29687997698784,457.8111834526062,0.9771332740783691,301.44547271728516,552.0082802772522,0.9827683568000793,306.4402949810028,567.9694058895111,0.9609842300415039,273.0451235771179,571.8819494917989,0.9463501572608948
355,286.76133275032043,323.1009570360184,0.9769277572631836,286.59183287620544,324.6762071251869,0.9721226692199707,262.10670137405396,353.52271819114685,0.99164217710495,252.30350962281227,457.800829410553,0.9769706726074219,301.5122809410095,552.1513724327087,0.9824689626693726,306.33124816417694,568.0537014007568,0.96111661195755,273.0107636451721,571.9416637010872,0.9456301927566528
356,276.96701860427856,317.3176493048668,0.004908710718154907,282.2006788253784,313.19008207321167,0.02115491032600403,267.68684339523315,447.4776773452759,0.044215261936187744,272.2116503715515,449.91938734054565,0.673147439956665,273.17338705062866,454.9972013235092,0.0020109713077545166,243.67686343193054,309.37751626968384,0.019726812839508057,273.21938490867615,445.067325592041,0.005683630704879761
357,283.6254921555519,313.86532640457153,0.9414796829223633,284.23193767666817,314.9258704185486,0.9411540627479553,265.8789186477661,345.66609287261963,0.9671242237091064,274.6663188934326,450.85795402526855,0.997795045375824,322.8071413040161,543.7015542984009,0.9857323169708252,326.84363746643066,559.7292528152466,0.9472652673721313,296.36010789871216,571.2793521881104,0.9657630920410156
358,283.15316194295883,308.4039106667042,0.967586874961853,283.4816460609436,309.3847360610962,0.9728310704231262,264.8847551345825,342.6873896121979,0.9810689687728882,283.69965171813965,445.6421089172363,0.9681962728500366,331.37440395355225,539.5883164405823,0.9475522041320801,342.08200430870056,554.4399490356445,0.938866376876831,312.2990517616272,569.8981218338013,0.9857919216156006
359,342.2301263809204,544.3585841655731,0.1403941810131073,359.4768452644348,539.2962188720703,0.17298954725265503,324.66961431503296,557.1328883171082,0.07209014892578125,283.9283742904663,445.9035270512104,0.8449903726577759,336.3518147468567,544.9724626541138,0.08130335807800293,345.51690605282784,553.5289285182953,0.07141116261482239,329.2595748901367,560.8776969909668,0.011762082576751709
360,282.22559440135956,305.69155645370483,0.9548767805099487,283.3660019636154,305.97079396247864,0.9606958627700806,265.0386414527893,340.0313013680279,0.9750741720199585,290.46437871456146,441.3861927986145,0.9957236051559448,340.99514216184616,535.0307276248932,0.9854543805122375,348.85095965862274,548.5316228866577,0.9549023509025574,325.96298265457153,571.0967617034912,0.9894649982452393
361,282.22251653671265,305.66229724884033,0.9548760652542114,283.36962300539017,305.9745635986328,0.9605726003646851,265.0341229438782,340.03663651272655,0.9749990701675415,290.475492477417,441.40998458862305,0.9957572817802429,340.94868564605713,535.054532289505,0.9854546785354614,348.8183881044388,548.5472976565361,0.9550610184669495,325.9632829427719,571.0710043907166,0.9894903898239136
362,365.517294883728,522.7182345092297,0.15446385741233826,363.3699292242527,531.6785598397255,0.19953438639640808,282.88361943513155,435.41534200310707,0.024910032749176025,285.5197858810425,437.9202561378479,0.5917966365814209,362.88603939116,524.7465291023254,0.027698129415512085,259.4696135520935,291.6926426887512,0.03157493472099304,360.5195527076721,534.6719436645508,0.013533443212509155
363,374.5021506547928,520.7393236160278,0.06755980849266052,373.1035106033087,518.2896592617035,0.18897145986557007,354.10599064826965,525.5723237991333,0.10440787672996521,290.1855993270874,437.80760169029236,0.7579658627510071,362.44081354141235,520.5424237251282,0.040012091398239136,247.7513337135315,274.83530616760254,0.053894758224487305,353.5646102428436,524.5348424911499,0.007406473159790039
364,381.52882719039917,508.97168004512787,0.20925557613372803,373.7885594367981,512.9931819438934,0.26482540369033813,272.8829002380371,332.197483882308,0.37663549184799194,286.9314031600952,438.55937790870667,0.9538838863372803,381.14683389663696,516.430760294199,0.04131510853767395,381.87604689598083,513.9399261474609,0.09485083818435669,391.2136535644531,532.5237846374512,0.01707950234413147
365,373.3293812274933,510.39353036880493,0.1095181405544281,371.1016434431076,516.23748254776,0.12683135271072388,362.1491107940674,518.0396699905396,0.03391489386558533,287.1583638191223,436.3374434709549,0.7679302096366882,369.0102266073227,512.7743165493011,0.2954895496368408,380.27864265441895,511.88158321380615,0.20155847072601318,360.0349349975586,517.3090577125549,0.013510555028915405
366,281.87112522125244,302.51234316825867,0.9375251531600952,282.2476019859314,302.2033097743988,0.9528707265853882,268.7014214992523,333.4747610092163,0.9630464315414429,288.95174407958984,438.5443663597107,0.9966877698898315,371.45676320791245,509.5603781938553,0.9610456824302673,383.57840847969055,515.2258339524269,0.9412888288497925,376.74034309387207,548.6447315216064,0.9932742714881897
367,282.5147371292114,301.4835877418518,0.9499098062515259,282.8386540412903,302.3435139656067,0.9476499557495117,262.57651138305664,337.84658908843994,0.9849092960357666,285.4144597053528,440.48587131500244,0.9944984316825867,373.069721698761,500.1644711792469,0.9548472762107849,388.2957960367203,506.0902934074402,0.9526509046554565,381.3010971546173,539.8392653465271,0.954750120639801
368,395.65368604660034,490.92185616493225,0.3467392325401306,403.63369512557983,497.15857553482056,0.3940831422805786,379.75407886505127,499.41626596450806,0.2625417113304138,280.1627736389637,447.86622858047485,0.7457584142684937,380.06420850753784,495.1824674606323,0.23285016417503357,396.8691301345825,493.2581914663315,0.256326287984848,379.6531398296356,502.49313497543335,0.033915579319000244
369,281.5022382736206,308.997063934803,0.9563449621200562,282.87209701538086,308.18880417943,0.9729691743850708,263.0127463340759,341.57299506664276,0.9930890202522278,279.8215208053589,445.707888007164,0.9880158305168152,376.94119024276733,491.14266872406006,0.9511663317680359,392.19776821136475,494.09147357940674,0.945625901222229,391.74314284324646,526.822651386261,0.9746812582015991
