scorer,DLC_resnet50_cam2May5shuffle1_3000,DLC_resnet50_cam2May5shuffle1_3000,DLC_resnet50_cam2May5shuffle1_3000,DLC_resnet50_cam2May5shuffle1_3000,DLC_resnet50_cam2May5shuffle1_3000,DLC_resnet50_cam2May5shuffle1_3000,DLC_resnet50_cam2May5shuffle1_3000,DLC_resnet50_cam2May5shuffle1_3000,DLC_resnet50_cam2May5shuffle1_3000,DLC_resnet50_cam2May5shuffle1_3000,DLC_resnet50_cam2May5shuffle1_3000,DLC_resnet50_cam2May5shuffle1_3000,DLC_resnet50_cam2May5shuffle1_3000,DLC_resnet50_cam2May5shuffle1_3000,DLC_resnet50_cam2May5shuffle1_3000,DLC_resnet50_cam2May5shuffle1_3000,DLC_resnet50_cam2May5shuffle1_3000,DLC_resnet50_cam2May5shuffle1_3000,DLC_resnet50_cam2May5shuffle1_3000,DLC_resnet50_cam2May5shuffle1_3000,DLC_resnet50_cam2May5shuffle1_3000
bodyparts,hip1,hip1,hip1,hip2,hip2,hip2,upperlimb,upperlimb,upperlimb,knee,knee,knee,ankle,ankle,ankle,toe1,toe1,toe1,toe2,toe2,toe2
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
130,291.7348820269108,306.5278458595276,0.9936552047729492,288.05464792251587,306.8753571510315,0.99075847864151,272.90765380859375,340.63284772634506,0.990795373916626,295.67274379730225,441.959992647171,0.9885119199752808,385.8621037006378,503.38343954086304,0.9560636281967163,403.2853919863701,505.69155740737915,0.9618490934371948,392.65571784973145,539.971185207367,0.9473608732223511
131,291.79078517854214,306.58963668346405,0.9937190413475037,287.98289489746094,306.8681526184082,0.990799069404602,272.8133602142334,340.6655839085579,0.9908139705657959,295.6535794734955,441.9136435985565,0.9884425401687622,385.9168083667755,503.32249450683594,0.9573037028312683,402.9649614095688,505.7916100025177,0.9621868133544922,392.6118049621582,539.9963750839233,0.946574330329895
132,292.16923451423645,305.5140743255615,0.11329382658004761,285.23524379730225,302.69276905059814,0.1652926504611969,266.28009924292564,337.5405282974243,0.17911437153816223,290.76996517181396,446.8579685688019,0.7377293109893799,385.8612566590309,502.17433047294617,0.6530258059501648,403.3710741996765,508.8916301727295,0.35716885328292847,382.08393001556396,506.2532629966736,0.11537644267082214
133,283.1014987230301,302.506383895874,0.09996303915977478,284.8273627758026,307.7556390762329,0.10999748110771179,255.09451389312744,350.9655712842941,0.3015797734260559,285.3295555114746,447.62666073441505,0.726172149181366,388.62356424331665,495.3929090499878,0.6584736108779907,400.4274778366089,502.04567193984985,0.3850114643573761,381.5922714471817,502.6075382232666,0.08431723713874817
134,288.1907085776329,308.0697946548462,0.1697206199169159,289.30635249614716,309.5746011734009,0.1806742250919342,268.0105981826782,358.51620149612427,0.41972601413726807,277.91346430778503,454.1550064086914,0.5601552724838257,384.8799708709121,487.7743730545044,0.45339998602867126,390.99693155288696,493.16576194763184,0.292080819606781,383.79273200035095,497.8846957683563,0.06892451643943787
135,283.58880138397217,306.50182914733887,0.07194390892982483,284.75296700000763,311.9989643096924,0.08765050768852234,257.27289962768555,355.6046795845032,0.355336457490921,282.35864663124084,455.7427612543106,0.25559133291244507,380.83314514160156,490.7322416305542,0.571083128452301,397.48026156425476,492.0257110595703,0.12722501158714294,260.94471657276154,356.5038061141968,0.05294200778007507
136,294.4001364707947,325.4299125671387,0.9932595491409302,292.31477078795433,324.4420756101608,0.9899040460586548,267.7545753866434,362.4147686958313,0.9561291337013245,271.80322217941284,462.8739414215088,0.9893925786018372,379.245867729187,478.9396719932556,0.8866615295410156,393.08474349975586,480.07811999320984,0.9524197578430176,396.9830541610718,516.4970723986626,0.9285922050476074
137,294.40622329711914,325.394499540329,0.9932987689971924,292.3071123957634,324.39911165833473,0.9900213479995728,267.78466805815697,362.4124450683594,0.9562901854515076,271.8605623245239,462.8018183708191,0.9892027378082275,379.236780166626,478.91392755508423,0.8871421813964844,393.0873351097107,480.06866574287415,0.9528032541275024,396.98220920562744,516.539822280407,0.9281823039054871
138,293.8646208047867,331.205345928669,0.9754186868667603,291.68016308546066,331.2579281926155,0.9816715717315674,267.8421346396208,367.2893862724304,0.9579687118530273,263.0676555633545,464.8097298145294,0.9920246601104736,369.8554584980011,478.8089232444763,0.8932950496673584,387.0907766819,478.55666637420654,0.9584481716156006,392.5063886642456,512.3758912086487,0.948501706123352
139,293.8841861486435,331.2665865421295,0.9755191802978516,291.71301567554474,331.2993552684784,0.981706976890564,267.82413986325264,367.3056197166443,0.9581115245819092,263.05067467689514,464.78007459640503,0.9920513033866882,369.87670397758484,478.78214597702026,0.8920729160308838,387.15192425251007,478.5638484954834,0.958643913269043,392.5052766799927,512.3700122833252,0.9487382173538208
140,296.4437804222107,333.59635972976685,0.981826663017273,293.85234212875366,334.66676115989685,0.9773930907249451,267.6255504488945,370.6883989572525,0.978585422039032,252.42499747872353,468.1796617358923,0.9813169240951538,355.6013708114624,478.25985741615295,0.8835487365722656,371.9457234740257,478.0919737815857,0.9595520496368408,377.78703927993774,513.2340030670166,0.9412211179733276
141,296.50137853622437,333.68958568573,0.9808609485626221,294.0041751861572,334.49734926223755,0.9764095544815063,267.64134019613266,370.77018654346466,0.9785128831863403,252.42491069436073,468.15942941606045,0.9814785718917847,355.64100843667984,478.27984404563904,0.8835492730140686,371.9396990388632,478.08314657211304,0.9591338634490967,377.76779794692993,513.2263867855072,0.941198468208313
142,296.262779712677,334.47695446014404,0.9756762981414795,298.37048494815826,333.79362869262695,0.9680171608924866,270.64461374282837,371.8374861329794,0.9819555878639221,230.8232011795044,464.95481538772583,0.9942358732223511,335.5860152244568,487.3499608039856,0.9220861196517944,354.33045399188995,489.16544222831726,0.9566292762756348,351.11292362213135,520.37548828125,0.9231759905815125
143,296.1290044784546,334.5806007385254,0.9765004515647888,298.28703248500824,333.89617109298706,0.9701590538024902,270.6452622413635,371.8596424907446,0.9818814992904663,230.78971242904663,464.9432899951935,0.9942766427993774,335.5887107849121,487.3389575481415,0.9220998883247375,354.30932784080505,489.1611580848694,0.95649254322052,351.10503101348877,520.3796133995056,0.9229257106781006
144,296.1509017944336,334.6280755996704,0.9764511585235596,298.305294752121,333.90938663482666,0.9698907136917114,270.6762866973877,371.86658880114555,0.9818873405456543,230.73916721343994,464.94399213790894,0.9943661689758301,335.5468544960022,487.400906085968,0.9217989444732666,354.29561138153076,489.1644678115845,0.9565256834030151,351.09053230285645,520.3814888000488,0.9234610795974731
145,296.1110920906067,334.57927083969116,0.9765453338623047,298.2947702407837,333.87231826782227,0.9698181748390198,270.6759419441223,371.8582582473755,0.981947660446167,230.73772716522217,464.91352438926697,0.9943583011627197,335.5867762565613,487.3822486400604,0.9218443632125854,354.2847270965576,489.1553099155426,0.9565253257751465,351.0917296409607,520.3806891441345,0.9237253665924072
146,297.97490894794464,330.5094213485718,0.06430068612098694,295.97740539722145,325.9972493648529,0.11847066879272461,317.33597564697266,514.7467670440674,0.0510595440864563,299.09168910980225,318.58942699432373,0.027496516704559326,308.99820160865784,504.0796146392822,0.620300829410553,327.48898553848267,506.7916979789734,0.5094699263572693,307.8584680557251,511.9485772848129,0.0844755470752716
147,297.6147940158844,327.7233145236969,0.9751070141792297,299.2279288172722,326.70273089408875,0.9726901650428772,265.63292598724365,359.12435150146484,0.9631677865982056,219.31511652469635,450.1323045492172,0.9906578063964844,311.5557050704956,504.4452381134033,0.9608113169670105,325.5511397123337,511.186101436615,0.9607898592948914,312.248498916626,543.2865920066833,0.9483640193939209
148,296.16790199279785,319.9366931915283,0.9880260229110718,298.32451021671295,320.96475768089294,0.9776160717010498,265.72160816192627,353.16084837913513,0.9837143421173096,212.65406674146652,445.10746574401855,0.9927655458450317,296.90262603759766,514.3893930912018,0.9310185313224792,308.9948191046715,524.5481879711151,0.9498195052146912,287.8895139694214,554.1527147293091,0.9892066717147827
149,296.1675763130188,319.8888244628906,0.9881066083908081,298.37443363666534,320.9538266658783,0.9778034687042236,265.70084285736084,353.1729726791382,0.9837981462478638,212.63442355394363,445.1165728569031,0.9927744269371033,296.90473890304565,514.3973625898361,0.9311156272888184,308.9924134016037,524.5406155586243,0.9498600959777832,287.89204931259155,554.1769490242004,0.9891562461853027
150,296.1682415008545,319.8890266418457,0.9880560636520386,298.3452527523041,320.9496474266052,0.9777278900146484,265.68921279907227,353.16366720199585,0.9836467504501343,212.66500329971313,445.1676297187805,0.992756187915802,296.93446922302246,514.4027515649796,0.931167721748352,308.9917217493057,524.5567365288734,0.9498433470726013,287.846670627594,554.1495480537415,0.9890480041503906
151,291.1744976043701,308.1783332824707,0.05731114745140076,294.5508469939232,312.3845381140709,0.056883305311203,284.7608299255371,548.9759035110474,0.06226202845573425,204.09959971904755,451.4522371292114,0.3860185444355011,276.24661338329315,526.3806335926056,0.5481191873550415,288.0537829399109,538.7610969543457,0.2980386018753052,262.8176915049553,558.4643528461456,0.2254057228565216
152,292.23464703559875,307.7344927787781,0.447317898273468,286.2677927017212,301.94749476760626,0.35159626603126526,259.6184730529785,333.17128467559814,0.09135609865188599,213.64683198928833,440.04915404319763,0.5007225871086121,289.0563848018646,304.5701313018799,0.5641731023788452,267.9937946796417,553.2548658847809,0.6094147562980652,249.38211393356323,569.324212551117,0.07190015912055969
153,293.0651652812958,308.05796752125025,0.9964704513549805,289.8785583972931,307.8633376210928,0.9921697974205017,261.5011605024338,338.6045320034027,0.9919112920761108,214.61257410049438,436.2096144556999,0.9922440648078918,252.88955307006836,539.2764191031456,0.9480591416358948,260.1977398842573,551.070410490036,0.9501223564147949,227.89888417720795,567.6937861442566,0.9869954586029053
154,291.52467662096024,303.95354986190796,0.9960286617279053,288.75098490715027,303.51793479919434,0.9875615835189819,261.875026345253,335.1288962364197,0.9879579544067383,218.54393482208252,434.1317194700241,0.9943410158157349,233.84614610671997,545.9504473209381,0.9752585887908936,236.23607063293457,560.6110923290253,0.93644118309021,200.66096591949463,567.38121342659,0.9695897698402405
155,288.3355175256729,301.1535859107971,0.4668227434158325,283.6339807510376,297.04738672822714,0.34430938959121704,195.55438113212585,579.1437618732452,0.1832256317138672,214.3380250930786,434.0991574525833,0.3633701205253601,236.93549728393555,550.6642270088196,0.7317616939544678,233.08734142780304,561.9811077713966,0.6290441751480103,196.61622977256775,577.5194391012192,0.3539329767227173
156,292.6568555831909,284.81857919692993,0.13723525404930115,297.0803496837616,288.96855330467224,0.07131773233413696,189.47621315717697,572.2444652318954,0.16397342085838318,218.83342337608337,437.8362469673157,0.6935690641403198,227.79235935211182,555.4604604542255,0.8576806783676147,234.62421941757202,563.0070336665958,0.8244823217391968,187.71593570709229,570.433130979538,0.585587739944458
157,278.70892810821533,302.30815839767456,0.15709537267684937,290.4239547252655,300.75470888614655,0.12471675872802734,260.9739111252129,329.327823638916,0.3467445373535156,217.41301012039185,438.0710127353668,0.8715517520904541,231.90348482131958,556.2890996932983,0.9071611762046814,232.47116470336914,564.705482006073,0.7925388813018799,181.0461764037609,573.6474986374378,0.427227646112442
158,283.15109848976135,289.0346131324768,0.11717301607131958,284.42366218566895,292.3167254924774,0.0571247935295105,256.2254419326782,337.8788466453552,0.24349099397659302,227.4726448059082,444.00910687446594,0.8918617963790894,209.11897015571594,555.7860279083252,0.8571895360946655,211.19141244888306,564.4312300682068,0.7527825832366943,174.2873616218567,565.6956939697266,0.12812191247940063
159,288.09857100248337,293.0008792877197,0.19246545433998108,288.4005036354065,294.65102100372314,0.15728610754013062,261.65099596977234,330.5664520263672,0.38067135214805603,225.06936264038086,440.7343940734863,0.9418970942497253,205.96650791168213,550.4703874588013,0.8973509073257446,206.86872148513794,555.051799826324,0.7351871728897095,168.20026633143425,562.7373740971088,0.4713015556335449
160,287.5028591156006,294.40496253967285,0.11605972051620483,286.5105812549591,307.4971733093262,0.1152242124080658,261.0604166984558,335.5505018234253,0.5550228357315063,218.1900134086609,444.8342764377594,0.9619371891021729,201.00909405946732,553.4039232730865,0.7462899684906006,199.60021924972534,568.1068613529205,0.5329190492630005,164.14399313926697,566.8358471691608,0.5132023692131042
161,290.9860129356384,297.1189889907837,0.09834739565849304,286.9233503341675,302.4537582397461,0.13979244232177734,258.07690811157227,341.1430320739746,0.6174534559249878,216.11617612838745,446.31097388267517,0.963427722454071,202.52521085739136,554.1383655071259,0.9177857637405396,203.4170684814453,566.0579423904419,0.7171022295951843,158.2504704594612,566.4021446704865,0.5040789246559143
162,288.26834654808044,296.0781192779541,0.1140451431274414,286.80910563468933,301.30160999298096,0.08247140049934387,262.30385768413544,336.1204662322998,0.7310502529144287,220.82757997512817,446.00776624679565,0.9705947637557983,205.92889881134033,555.3487323224545,0.9021974802017212,207.77781361341476,562.6478924751282,0.8215452432632446,151.9583924897015,587.8089652657509,0.18887192010879517
163,294.49564838409424,302.495717048645,0.13378068804740906,290.6443495750427,306.11968421936035,0.21327608823776245,259.7234539985657,344.3243432044983,0.624144971370697,216.6372594833374,444.7653307914734,0.9875798225402832,219.1515703201294,556.8800287246704,0.9469684362411499,217.60509997606277,569.2847237586975,0.8885445594787598,183.21562910079956,566.9407637119293,0.36079245805740356
164,293.3358721733093,309.9021453857422,0.05616438388824463,292.5445203781128,313.24377250671387,0.0846635103225708,257.1233763694763,349.6123321056366,0.4030015468597412,216.5607442855835,450.4254002571106,0.8974004983901978,233.6244478225708,560.2376971393824,0.6332790851593018,231.25375771522522,566.1957439184189,0.5296424627304077,197.51718521118164,572.8341338634491,0.09952878952026367
165,295.9129157066345,295.83962392807007,0.05978459119796753,187.38269209861755,582.7117834687233,0.09321090579032898,191.92254954576492,584.5997279882431,0.19848987460136414,216.52627849578857,446.22370052337646,0.7053441405296326,229.73065447807312,555.6659207344055,0.5330186486244202,230.9385595433414,571.0314588546753,0.49659428000450134,193.60611057281494,583.277672201395,0.425906777381897
166,295.3593821525574,329.8736472129822,0.21480321884155273,286.83020639419556,336.9012794494629,0.41443562507629395,266.4766459465027,353.0343818664551,0.7873594760894775,216.79342436790466,456.6884577870369,0.7551053762435913,249.9094114303589,563.1870934963226,0.9195468425750732,246.7198362350464,573.7073321342468,0.79206383228302,207.0448579788208,572.3358855247498,0.24061176180839539
167,292.63724517822266,322.42631882429123,0.23890987038612366,293.0064034461975,327.02839517593384,0.3515104651451111,198.69619035720825,589.6438100337982,0.15656423568725586,219.99467778205872,454.58146142959595,0.16447895765304565,244.5687494277954,558.2950484752655,0.5246843099594116,254.1750683784485,570.0582529902458,0.373995304107666,202.66750741004944,587.2370463013649,0.2885274887084961
168,295.8154125213623,308.7667875289917,0.11468902230262756,301.13048815727234,316.00177956337575,0.05417543649673462,253.72576808929443,355.61688777804375,0.055612802505493164,214.80237674713135,451.50786593556404,0.6684246063232422,251.28852319717407,553.4037523269653,0.6736422181129456,256.94400054216385,568.7706170082092,0.6025179624557495,210.11799812316895,571.0045177340508,0.2796560525894165
169,293.96022057533264,327.3869798183441,0.9908223152160645,291.69267719984055,327.5279793739319,0.9873575568199158,265.02351474761963,357.129390001297,0.9909054040908813,219.48797225952148,452.2760995924473,0.9917649030685425,253.71136951446533,555.0020878314972,0.9141439199447632,256.14036870002747,566.7652080059052,0.9559748768806458,220.19352613389492,570.9108103513718,0.9226912260055542
170,295.8128933906555,331.73226392269135,0.9755810499191284,294.1327028274536,331.62163347005844,0.9769378900527954,270.1439986228943,356.97839546203613,0.9785196781158447,231.4751055240631,457.5933859348297,0.989242672920227,272.2938885688782,552.0680906772614,0.9719423055648804,276.2031664997339,566.2200133800507,0.9687247276306152,242.64336001873016,574.1173734664917,0.9666935205459595
171,295.82584834098816,331.63925021886826,0.9755234718322754,294.1686820983887,331.5746388733387,0.976936936378479,270.17785024642944,356.94700461626053,0.9786785840988159,231.51327896118164,457.59260725975037,0.9892309904098511,272.2800028324127,552.0469679832458,0.9718610644340515,276.1650827229023,566.1972360610962,0.9687932729721069,242.64517319202423,574.0886158943176,0.9657366275787354
172,297.0138545036316,327.32230377197266,0.9796149730682373,297.339457988739,327.2849702835083,0.9747490882873535,274.18812119960785,356.5881768465042,0.9922709465026855,242.025252699852,461.2582287788391,0.9960467219352722,290.26811826229095,552.4525098800659,0.9828223586082458,292.83802050352097,565.278128027916,0.974318265914917,260.5093520283699,574.185405254364,0.964119553565979
173,297.00472927093506,327.2995662689209,0.9793351292610168,297.26103496551514,327.2631950378418,0.9747081995010376,274.12908244132996,356.53349846601486,0.9923785924911499,242.04196989536285,461.2461647987366,0.9960769414901733,290.27215826511383,552.4477519989014,0.9828072786331177,292.8501245379448,565.2441786527634,0.9744691252708435,260.6389933228493,574.0771102905273,0.9630016088485718
174,297.81381034851074,325.46321964263916,0.9858236312866211,297.25879287719727,326.08685207366943,0.9800872802734375,275.6449185907841,356.37616470456123,0.9947761297225952,250.5904405117035,461.4945979118347,0.9844838976860046,299.06189155578613,550.9249315261841,0.9412870407104492,303.64233779907227,565.1097894906998,0.9651118516921997,269.8935561180115,573.7729167938232,0.9385205507278442
175,297.771155834198,325.5067187547684,0.9856559038162231,297.20031785964966,326.0160162448883,0.9803491830825806,275.672605574131,356.4414686858654,0.9947751760482788,250.6076865196228,461.4626235961914,0.9844658970832825,299.0601682662964,550.9247498512268,0.9412581324577332,303.63659477233887,565.1022305488586,0.9652808904647827,269.8737964630127,573.7552843093872,0.9382221698760986
176,298.42617750167847,319.74490690231323,0.9920951128005981,294.650621175766,320.9342279434204,0.986843466758728,277.5329303741455,352.7094738483429,0.9953936338424683,265.2156801223755,457.50754141807556,0.9881815910339355,316.90867853164673,550.7622029781342,0.9563459157943726,322.2449357509613,562.1830093860626,0.9758448004722595,290.1729807853699,572.4806399345398,0.9540053606033325
177,297.56982803344727,318.82128858566284,0.9912252426147461,294.6130645275116,319.21111392974854,0.9851939678192139,277.68290054798126,351.79926443099976,0.9949207305908203,267.27412700653076,454.822767496109,0.9844992160797119,321.21625304222107,548.2438966631889,0.9822261333465576,326.10418581962585,560.0387680530548,0.9810229539871216,293.40656757354736,570.1824053525925,0.958909273147583
178,294.4993495941162,310.9733910560608,0.9741337895393372,293.27800953388214,310.74556851387024,0.9813828468322754,277.1776165962219,346.7735433578491,0.9786314964294434,284.29541102051735,449.85798931121826,0.9923893213272095,336.6641457080841,542.3157048225403,0.9649797677993774,343.3054823875427,555.963009417057,0.9033681154251099,315.79995326697826,569.607536315918,0.9583626389503479
179,294.482257604599,310.9692847728729,0.9741117358207703,293.2751520872116,310.7463960647583,0.9813902378082275,277.203365445137,346.8110613822937,0.9788055419921875,284.2015220820904,449.76039242744446,0.9922738075256348,336.676949262619,542.3101270198822,0.9649757146835327,343.30843353271484,555.9663917757571,0.9035414457321167,315.79106979072094,569.5829796791077,0.9585782885551453
180,294.4890949726105,310.9684011936188,0.9744486808776855,293.2536953687668,310.7481966018677,0.9817066192626953,277.18764770030975,346.79453134536743,0.9787459373474121,284.2898681461811,449.90705919265747,0.9924430251121521,336.7495005130768,542.2693586349487,0.9648909568786621,343.31003999710083,555.9510197751224,0.9032183885574341,315.7085970342159,569.5877294540405,0.9588589668273926
181,294.43599033355713,310.89329528808594,0.9749852418899536,293.2811801433563,310.77745604515076,0.9820524454116821,277.25026738643646,346.80402517318726,0.9789770841598511,284.23590905964375,449.81226992607117,0.9923543334007263,336.6781611442566,542.3180084228516,0.9648397564888,343.2993869781494,555.9843881707639,0.9034395217895508,315.7623621970415,569.6276106834412,0.9580637216567993
182,290.7863669395447,304.8971767425537,0.9941956996917725,288.1291902065277,304.3618471622467,0.988154947757721,274.5572727918625,339.05102545022964,0.9897667169570923,295.82570719718933,438.79243755340576,0.9897289276123047,359.8500678539276,532.4091801941395,0.9816485047340393,368.78910756111145,542.713960647583,0.9597645998001099,344.83199644088745,567.7180027961731,0.9870061874389648
183,282.1657418012619,295.68640422821045,0.17363834381103516,293.3505458831787,299.779333114624,0.13226357102394104,349.3218078613281,560.3400239944458,0.1975666582584381,294.2124228477478,441.89494003355503,0.6558088660240173,364.3017495572567,528.2124220132828,0.3111302852630615,371.83508448302746,535.7522025108337,0.171002596616745,265.9542520046234,299.29198384284973,0.11887925863265991
184,281.01404774188995,291.2971649169922,0.09175032377243042,281.3343139886856,299.0127696990967,0.08101189136505127,267.0918016433716,334.3301773071289,0.21502813696861267,297.3626356124878,443.0481481552124,0.7756234407424927,374.6417775154114,525.1897163391113,0.3606788218021393,379.62468707561493,534.3436424732208,0.4136749505996704,361.33416652679443,570.9956585168839,0.13922879099845886
185,280.5021495819092,291.2476291656494,0.197757750749588,278.6610150337219,296.3619375228882,0.2107907235622406,254.31437015533447,339.96417117118835,0.23791822791099548,294.2660439014435,440.49379324913025,0.5364022254943848,364.0056937932968,524.7085123062134,0.4927321970462799,371.68300771713257,533.1363324224949,0.33181577920913696,349.90416288375854,561.9739608764648,0.27039384841918945
186,285.8576703071594,295.4438228607178,0.09604617953300476,285.919282913208,297.0579786300659,0.10557094216346741,273.203152179718,343.8926331996918,0.43777602910995483,295.2404866218567,442.1520035266876,0.9428932070732117,369.1177028417587,526.2917066812515,0.312137633562088,373.4337468147278,535.3435139656067,0.24900388717651367,356.76645851135254,567.5416171550751,0.07241711020469666
187,389.75654578208923,513.6892986893654,0.09772267937660217,391.16299057006836,511.3103425502777,0.15293148159980774,365.5787501335144,554.2211632728577,0.27647414803504944,293.2260231971741,438.32141852378845,0.658396303653717,368.20901322364807,515.8589344024658,0.41888293623924255,377.45841217041016,523.4024677276611,0.28703272342681885,265.2039074897766,293.3483147621155,0.11899453401565552
188,279.9344024658203,297.8017044067383,0.23553255200386047,278.03796339035034,302.2229356765747,0.2932071387767792,253.49209260940552,342.9470181800425,0.2936292886734009,289.6380949020386,441.6585388183594,0.6172417402267456,381.4055771827698,504.43098533153534,0.5691787600517273,396.46218836307526,507.6699175834656,0.26022106409072876,376.2901270389557,509.85107612609863,0.08503636717796326
189,289.56647658348083,290.36979734897614,0.05469214916229248,286.6067061126232,285.569965839386,0.04640910029411316,267.7692782878876,343.25562286376953,0.30379292368888855,286.2670383453369,434.3870032429695,0.9231940507888794,380.2375304698944,499.7677001953125,0.12585467100143433,387.85162115097046,509.1554436683655,0.33340540528297424,377.2786078453064,508.2433029413223,0.03436031937599182
190,278.8254289627075,305.35323429107666,0.0795983374118805,276.58287239074707,306.4891014099121,0.13743999600410461,261.7271329164505,340.37323689460754,0.41138529777526855,284.80712604522705,443.5940361022949,0.5007106065750122,376.95985174179077,492.2831654548645,0.23707875609397888,385.920428276062,497.0942873954773,0.10818338394165039,380.0094522833824,498.96821904182434,0.04840615391731262
191,280.5983636379242,300.96140253543854,0.09547477960586548,281.55801796913147,294.8374972343445,0.12319529056549072,255.58973014354706,339.01090574264526,0.14772561192512512,282.931658744812,446.1885919570923,0.5871188044548035,283.0230097770691,301.8552839756012,0.16433098912239075,391.3000651896,502.02593207359314,0.11568796634674072,252.7742578983307,299.99504965543747,0.035021841526031494
192,281.6617112159729,305.75938177108765,0.15400782227516174,281.20143127441406,305.9041781425476,0.18254870176315308,261.30838775634766,341.7582321166992,0.3558316230773926,280.319149017334,447.6959125697613,0.6024481058120728,380.17745888233185,489.8779480457306,0.6307438611984253,399.03091037273407,492.2054224014282,0.2630312740802765,377.68744134902954,495.67380237579346,0.06115603446960449
193,280.0457888841629,298.09716469049454,0.06061163544654846,282.3750727176666,292.26042222976685,0.06853729486465454,246.42827796936035,351.62368392944336,0.16113582253456116,282.1840991973877,447.34396624565125,0.6102917790412903,385.73486065864563,494.70436668395996,0.5242258906364441,395.6252942085266,495.33893179893494,0.2909081280231476,403.95230078697205,518.2381060123444,0.027670860290527344
194,283.0917067527771,325.46962547302246,0.10211452841758728,282.45219683647156,323.96951937675476,0.23878568410873413,259.5917272567749,359.81866455078125,0.7714004516601562,269.227703332901,463.8780962228775,0.6468063592910767,376.1072880625725,480.3773250579834,0.36229294538497925,386.0014326572418,476.6631120443344,0.20350408554077148,376.08751843869686,486.76853346824646,0.046455979347229004
195,285.5853399038315,326.1985499858856,0.9797313213348389,285.1795871257782,324.949130654335,0.9767770767211914,264.86186170578003,359.2706220149994,0.9892253279685974,270.0115132331848,460.6439609527588,0.9685360789299011,380.15958309173584,473.4895658493042,0.8703477382659912,391.81280517578125,476.2146171182394,0.9462224245071411,393.5577235221863,513.7709233760834,0.9364365339279175
196,285.62214148044586,326.20904874801636,0.9796796441078186,285.19460809230804,324.9916000366211,0.9767671823501587,264.9224009513855,359.1567304134369,0.9895933866500854,270.02129793167114,460.6649971008301,0.9686506986618042,380.14103507995605,473.48865509033203,0.871066689491272,391.79736948013306,476.215008854866,0.9463043212890625,393.56416368484497,513.8487694263458,0.9368778467178345
197,285.6050274372101,326.2343828678131,0.9799562692642212,285.18934071063995,325.021732211113,0.9771818518638611,264.7922902107239,359.16834473609924,0.9895503520965576,270.07590198516846,460.6104521751404,0.9683230519294739,380.1664581298828,473.52531337738037,0.8713192939758301,391.81897139549255,476.2134303301573,0.9461017847061157,393.5742120742798,513.8540737628937,0.9367212057113647
198,287.4387221336365,330.2911182641983,0.9434700012207031,285.2815428972244,331.70610362291336,0.947822093963623,261.812145113945,367.17388582229614,0.9763014316558838,260.43809774518013,465.1581566333771,0.99552321434021,366.59120082855225,473.4537148475647,0.931202232837677,386.07308208942413,473.91929507255554,0.9444040060043335,385.05125546455383,511.20787382125854,0.9425011873245239
199,285.76972126960754,333.8294334411621,0.9457835555076599,285.47930884361267,332.3767893910408,0.9487161040306091,261.3422096967697,368.0285255908966,0.9837377071380615,256.7585427761078,466.89431643486023,0.9961050748825073,364.53919982910156,472.6471905708313,0.9183977842330933,377.94354152679443,474.3039302825928,0.913882315158844,381.36944675445557,511.2215313911438,0.8862278461456299
200,288.22905826568604,334.23626470565796,0.9840893745422363,287.442946434021,332.67235350608826,0.9608983993530273,261.68762278556824,370.5169185400009,0.9880310893058777,236.5246925354004,466.4067929983139,0.9948754906654358,344.6381998062134,476.76048398017883,0.8792378902435303,360.7688045501709,477.4740034341812,0.9466888904571533,361.12371301651,515.9756553340703,0.9294551610946655
201,288.22294902801514,334.2603259086609,0.9841436743736267,287.4337692260742,332.6743081212044,0.9608950614929199,261.6977959871292,370.513783454895,0.9880303740501404,236.51699447631836,466.41119968891144,0.9948587417602539,344.64473390579224,476.76292395591736,0.8789578676223755,360.7632155418396,477.47123968601227,0.9466889500617981,361.12869787216187,515.9751247484237,0.9293166399002075
202,288.2456521987915,334.40807008743286,0.9839318990707397,287.43568325042725,332.7140563726425,0.9611334800720215,261.704812169075,370.5190552473068,0.9879235625267029,236.4998950958252,466.4116142988205,0.9948738217353821,344.6400713920593,476.7779785990715,0.878288984298706,360.7600884437561,477.41337037086487,0.946587085723877,361.12709283828735,515.9958907966502,0.9292490482330322
203,288.3506124019623,334.34149742126465,0.9838320016860962,287.4743661880493,332.6195462346077,0.9615194797515869,261.70630073547363,370.50393283367157,0.987908124923706,236.4825882911682,466.42372262477875,0.9948445558547974,344.62428283691406,476.7464394569397,0.8780518770217896,360.77588176727295,477.38199496269226,0.946686327457428,361.14049100875854,515.9644397124648,0.9299432039260864
204,288.3783378601074,332.1092562675476,0.9813333749771118,287.85952711105347,331.2436860203743,0.9701781272888184,261.27123415470123,368.2805013656616,0.9896296858787537,225.7033975124359,462.5298361778259,0.9951837062835693,328.7524309158325,489.7027130126953,0.9330779314041138,343.89838671684265,488.57019567489624,0.9532230496406555,340.79741364717484,527.3824687004089,0.9277193546295166
205,289.61485981941223,331.6288815140724,0.9676311016082764,287.8192400932312,330.15765404701233,0.968968391418457,260.716952085495,366.6109776496887,0.9818990230560303,222.06644773483276,460.0959031805396,0.9836136102676392,325.3163558244705,491.4242959022522,0.9533752202987671,340.48595294356346,493.03049767017365,0.9582840204238892,336.25382137298584,524.3173408508301,0.9456738233566284
